time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
163.9151,-0.1963,1.699,0.2216,6.6481,2.7722,0.2357
163.9266,-0.1965,1.6989,0.2213,6.6667,2.8447,0.2701
163.9373,-0.1966,1.6989,0.2212,6.6171,2.8292,0.2475
163.9484,-0.1968,1.699,0.221,6.6705,2.8278,0.2453
163.9592,-0.197,1.699,0.2208,6.6358,2.847,0.2614
163.9705,-0.1971,1.699,0.2206,6.6953,2.8444,0.2494
163.9817,-0.1973,1.6989,0.2203,6.6566,2.8334,0.2618
163.9928,-0.1975,1.699,0.2201,6.671,2.7615,0.2684
164.0038,-0.1977,1.699,0.2199,6.6011,2.7551,0.3061
164.0151,-0.1978,1.699,0.2197,6.6551,2.762,0.2762
164.0261,-0.198,1.699,0.2195,6.628,2.7031,0.2571
164.0373,-0.1981,1.6991,0.2193,6.6458,2.7125,0.2752
164.0482,-0.1983,1.6991,0.2191,6.6282,2.6824,0.3187
164.0591,-0.1984,1.699,0.2189,6.5908,2.646,0.247
164.0706,-0.1985,1.699,0.2187,6.5575,2.6158,0.2398
164.0818,-0.1987,1.6991,0.2185,6.556,2.6183,0.2233
164.0927,-0.1988,1.6991,0.2182,6.5969,2.6,0.2619
164.1037,-0.1989,1.6991,0.2181,6.5703,2.6004,0.2651
164.1148,-0.199,1.6991,0.2178,6.5621,2.5687,0.2435
164.1262,-0.1991,1.699,0.2176,6.5521,2.5799,0.232
164.1372,-0.1992,1.6991,0.2175,6.5291,2.5645,0.2177
164.1484,-0.1993,1.6992,0.2173,6.5915,2.5439,0.181
164.1594,-0.1993,1.6991,0.2171,6.6023,2.573,0.2016
164.1705,-0.1994,1.6993,0.217,6.582,2.5305,0.1387
164.1816,-0.1993,1.6994,0.2169,6.576,2.5771,0.1661
164.1928,-0.1993,1.6994,0.2167,6.6262,2.5707,0.0976
164.2036,-0.1993,1.6995,0.2166,6.618,2.5996,0.1027
164.2149,-0.1992,1.6995,0.2165,6.5831,2.6283,0.0461
164.226,-0.1993,1.6996,0.2164,6.5917,2.6571,0.0114
164.237,-0.1993,1.6997,0.2163,6.5773,2.7154,0.0049
164.2482,-0.1992,1.6996,0.2162,6.545,2.7707,0.0401
164.2596,-0.1992,1.6996,0.2161,6.5901,2.8445,0.0584
164.2705,-0.1991,1.6996,0.216,6.6221,2.8506,0.0929
164.2816,-0.1991,1.6996,0.2159,6.6673,2.898,0.0878
164.2929,-0.1991,1.6994,0.2158,6.6504,2.9406,0.0581
164.3038,-0.199,1.6994,0.2157,6.6821,2.9276,0.0872
164.3148,-0.199,1.6994,0.2156,6.7026,3.0011,0.074
164.326,-0.1989,1.6994,0.2155,6.7049,3.007,0.096
164.3372,-0.1988,1.6994,0.2154,6.7573,3.0678,0.1108
164.3482,-0.1987,1.6994,0.2153,6.7564,3.0573,0.0941
164.3591,-0.1985,1.6994,0.2152,6.7538,3.0891,0.1053
164.3706,-0.1985,1.6994,0.2151,6.7631,3.1,0.1143
164.3816,-0.1983,1.6994,0.215,6.7425,3.0833,0.0878
164.393,-0.1982,1.6994,0.2149,6.7451,3.1291,0.0982
164.4039,-0.198,1.6995,0.2148,6.7312,3.1403,0.0775
164.4149,-0.1978,1.6994,0.2147,6.7341,3.154,0.1028
164.4261,-0.1976,1.6994,0.2146,6.743,3.1099,0.0494
164.4371,-0.1974,1.6993,0.2144,6.7244,3.1877,0.0775
164.4484,-0.1972,1.6993,0.2144,6.7342,3.2105,0.0985
164.4595,-0.197,1.6993,0.2142,6.7186,3.2187,0.0357
164.4706,-0.1969,1.6993,0.2142,6.7439,3.2354,0.0179
164.4817,-0.1966,1.6993,0.214,6.7237,3.2517,0.0412
164.493,-0.1964,1.6993,0.214,6.7752,3.2447,0.0326
164.5039,-0.1962,1.6992,0.2139,6.7668,3.274,0.0059
164.5151,-0.196,1.6992,0.2137,6.7577,3.2961,0.0574
164.5262,-0.1958,1.6992,0.2137,6.7635,3.3266,0.029
164.5373,-0.1956,1.6992,0.2136,6.7949,3.323,0.0092
164.5485,-0.1954,1.6991,0.2135,6.788,3.3025,-0.0026
164.5597,-0.1952,1.6991,0.2133,6.7942,3.3173,359.9724
164.5705,-0.1951,1.6991,0.2133,6.7861,3.2866,0.0007
164.5819,-0.195,1.6992,0.2132,6.8145,3.2931,359.9802
164.5929,-0.1948,1.6991,0.2131,6.771,3.2575,359.9576
164.6042,-0.1946,1.6992,0.213,6.7793,3.2474,359.9708
164.6153,-0.1944,1.6991,0.2129,6.8131,3.2434,359.9701
164.6261,-0.1943,1.6991,0.2128,6.7807,3.2188,359.9658
164.6374,-0.1942,1.699,0.2126,6.787,3.1612,359.9466
164.6487,-0.1941,1.699,0.2126,6.7887,3.1639,-0.0034
164.6599,-0.194,1.699,0.2124,6.7571,3.1521,359.9811
164.6708,-0.1938,1.699,0.2123,6.7765,3.1461,359.9712
164.6818,-0.1937,1.699,0.2122,6.7773,3.0819,-0.0042
164.6929,-0.1936,1.699,0.212,6.7488,3.0606,359.9756
164.7039,-0.1935,1.6989,0.2119,6.8305,2.9885,359.9574
164.7154,-0.1934,1.699,0.2118,6.7495,2.9702,0.0166
164.7265,-0.1933,1.699,0.2116,6.7728,2.9478,359.9827
164.7375,-0.1931,1.6989,0.2114,6.7019,2.8753,359.9803
164.7487,-0.193,1.699,0.2113,6.6508,2.843,359.9903
164.7603,-0.1928,1.699,0.2111,6.7035,2.8094,359.9591
164.7709,-0.1927,1.699,0.2109,6.6293,2.7524,359.9942
164.7819,-0.1925,1.6991,0.2108,6.6721,2.7741,359.9881
164.793,-0.1925,1.6991,0.2107,6.6138,2.755,359.9698
164.8037,-0.1922,1.6991,0.2106,6.6339,2.7304,359.977
164.8151,-0.1921,1.6991,0.2104,6.6095,2.7402,359.9918
164.8263,-0.192,1.6992,0.2103,6.5666,2.7109,359.9822
164.8373,-0.1918,1.6992,0.2101,6.5649,2.7092,359.9771
164.8485,-0.1917,1.6992,0.21,6.5548,2.7069,359.9814
164.8599,-0.1916,1.6991,0.2099,6.5274,2.6685,359.9774
164.8707,-0.1915,1.6991,0.2098,6.5129,2.6899,359.976
164.8818,-0.1914,1.6991,0.2097,6.5082,2.659,-0.0006
164.893,-0.1913,1.6991,0.2097,6.5067,2.6532,-0.0038
164.9038,-0.191,1.6991,0.2095,6.5256,2.628,359.9787
164.9151,-0.191,1.6991,0.2093,6.536,2.573,359.9262
164.9267,-0.1908,1.6991,0.2092,6.5538,2.5866,359.9109
164.9374,-0.1906,1.6991,0.2091,6.5351,2.5438,359.8535
164.9485,-0.1906,1.6991,0.209,6.5448,2.5337,359.8523
164.9597,-0.1905,1.6992,0.2089,6.5401,2.5515,359.8682
164.9708,-0.1904,1.6992,0.2088,6.5342,2.5323,359.8674
164.982,-0.1903,1.6992,0.2086,6.5731,2.4875,359.8201
164.9931,-0.1902,1.6993,0.2084,6.5307,2.563,359.855
165.0041,-0.1902,1.6993,0.2083,6.5231,2.5537,359.8475
165.0155,-0.1901,1.6993,0.2082,6.456,2.583,359.8809
165.026,-0.19,1.6993,0.2081,6.4342,2.5887,359.8628
165.0374,-0.19,1.6994,0.208,6.4091,2.6019,359.8856
165.049,-0.19,1.6994,0.2078,6.3958,2.597,359.8821
165.0595,-0.19,1.6993,0.2077,6.3766,2.5933,359.9213
165.0707,-0.19,1.6993,0.2076,6.3492,2.5817,359.9349
165.0817,-0.19,1.6993,0.2075,6.3185,2.5776,359.9302
165.093,-0.19,1.6993,0.2074,6.3504,2.5268,359.9037
165.104,-0.19,1.6994,0.2073,6.3458,2.4673,359.9422
165.1152,-0.19,1.6994,0.2072,6.3423,2.5165,359.9359
165.1267,-0.1901,1.6994,0.2071,6.3127,2.4611,359.9562
165.1374,-0.19,1.6994,0.207,6.2853,2.4278,359.9791
165.1485,-0.1901,1.6994,0.2068,6.2731,2.4838,-0.0047
165.1598,-0.19,1.6994,0.2067,6.2594,2.4144,359.9547
165.1711,-0.1901,1.6995,0.2067,6.233,2.4202,359.957
165.182,-0.1901,1.6995,0.2066,6.1875,2.4391,359.9799
165.193,-0.1902,1.6996,0.2065,6.1681,2.4461,0.0158
165.2039,-0.1902,1.6995,0.2065,6.1701,2.4033,0.0117
165.2151,-0.1903,1.6995,0.2064,6.1593,2.4295,0.0645
165.2262,-0.1903,1.6996,0.2064,6.1645,2.3977,0.064
165.2374,-0.1903,1.6996,0.2063,6.1626,2.3913,0.0658
165.2485,-0.1903,1.6996,0.2063,6.1467,2.3861,0.0942
165.2597,-0.1904,1.6996,0.2062,6.1187,2.3904,0.066
165.2709,-0.1905,1.6997,0.2062,6.1559,2.3252,0.0934
165.2818,-0.1905,1.6997,0.2062,6.1561,2.3028,0.0878
165.2929,-0.1905,1.6996,0.2063,6.1432,2.3356,0.1403
165.3038,-0.1907,1.6996,0.2062,6.13,2.2764,0.1325
165.3151,-0.1906,1.6996,0.2063,6.1242,2.3019,0.1208
165.3262,-0.1906,1.6996,0.2063,6.1446,2.2432,0.1316
165.3373,-0.1907,1.6996,0.2063,6.1502,2.2392,0.1402
165.3488,-0.1907,1.6996,0.2063,6.1846,2.2436,0.1182
165.3596,-0.1907,1.6996,0.2064,6.1855,2.2221,0.1217
165.3709,-0.1908,1.6996,0.2065,6.1827,2.2275,0.1237
165.3817,-0.1907,1.6996,0.2065,6.2013,2.2465,0.1501
165.3931,-0.1908,1.6997,0.2066,6.1987,2.2341,0.1385
165.4041,-0.1908,1.6996,0.2067,6.2303,2.2639,0.1614
165.4149,-0.1908,1.6996,0.2067,6.2301,2.2155,0.0979
165.4265,-0.1909,1.6997,0.2068,6.2037,2.2578,0.1319
165.4377,-0.1909,1.6996,0.207,6.212,2.284,0.1141
165.4488,-0.1909,1.6997,0.207,6.2386,2.3131,0.1394
165.4596,-0.191,1.6996,0.2072,6.2315,2.324,0.116
